,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags
6318,1916,39,KÁLVÁRIA TÉR,93,1089,Budapest,kálvária tér,,,POINT (47.489354 19.087087),KÁLVÁRIA TÉR,https://find.shell.com/hu/fuel/10201273-kalvaria-ter,,True,True,,True,True,True,,,,True,,,,,+36 1 333 6998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.489354,19.087087,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6319,1900,39,HALLER U.,99,1096,Budapest,Haller utca,56,,POINT (47.477126 19.081462),HALLER U. 56,https://find.shell.com/hu/fuel/10201418-haller-u,,True,True,,True,True,True,,,,True,,True,,,+36 1 456 0210,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-03-07 10:14:50.056833+00:00,,,47.477126,19.081462,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6320,1869,39,KÉN U.,100,1097,Budapest,Kén utca,1,,POINT (47.455594 19.08696),KÉN U. 1,https://find.shell.com/hu/fuel/10201427-ken-u,,True,True,,True,True,True,,,,True,,,,,+36 1 280 6266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.455594,19.08696,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6321,1887,39,KÖNYVES K. KRT.,100,1097,Budapest,Könyves Kálmán körút,18-20,,POINT (47.470365 19.086666),KÖNYVES K. KRT. 18-20.,https://find.shell.com/hu/fuel/10201426-konyves-k-krt,,True,True,,True,True,True,,,,True,,True,True,,+36 1 215 1703,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-03-07 10:14:50.056833+00:00,,,47.470365,19.086666,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6322,1896,39,KŐBÁNYAI ÚT,102,1101,Budapest,Kőbányai út,56,,POINT (47.483179 19.125088),KŐBÁNYAI ÚT 56,https://find.shell.com/hu/fuel/10201562-kobanyai-ut,,True,True,,True,True,True,,,,True,,,,,+36 1 260 7186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.483179,19.125088,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6323,1873,39,SIBRIK,104,1103,Budapest,Sibrik Miklós út,30,,POINT (47.46864 19.15533),SIBRIK MIKLÓS ÚT 30,https://find.shell.com/hu/fuel/10201674-sibrik,,True,True,,True,True,True,,,,True,,True,,,+36 1 260 4527,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-03-07 10:14:50.056833+00:00,,,47.46864,19.15533,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6324,1921,39,KEREPESI ÚT,107,1106,Budapest,Kerepesi út,61,,POINT (47.503573 19.141232),KEREPESI ÚT 61,https://find.shell.com/hu/fuel/10201721-kerepesi-ut,,True,True,,True,True,True,,,,True,,True,,,+36 1 264 1554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.503573,19.141232,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6325,1862,39,BALATONI ÚT,111,1112,Budapest,balatoni út,,,POINT (47.435729 19.00644),BALATONI ÚT,https://find.shell.com/hu/fuel/10201957-balatoni-ut,,True,True,,True,True,True,,,,True,,True,True,,+36 1 424 0400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.435729,19.00644,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6326,1885,39,PÉTERHEGYI U.,111,1112,Budapest,Péterhegyi út,54,,POINT (47.455022 19.019522),PÉTERHEGYI ÚT 54,https://find.shell.com/hu/fuel/10201972-peterhegyi-u,,True,True,,True,True,True,,,,True,,True,,,+36 1 248 1252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.455022,19.019522,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6327,1882,39,HETÉNYI U.,114,1115,Budapest,Hetényi utca,3,,POINT (47.448033 19.006597),HETÉNYI U. 3,https://find.shell.com/hu/fuel/10202136-hetenyi-u,,True,True,,True,True,True,,,,True,,,,,+36 1 424 8160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.448033,19.006597,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6328,1908,39,TÉTÉNYI ÚT,114,1115,Budapest,Tétényi út,2,,POINT (47.472367 19.034334),TÉTÉNYI ÚT 2,https://find.shell.com/hu/fuel/10202122-tetenyi-ut,,True,True,,True,True,True,,,,True,,,,,+36 1 203 3811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.472367,19.034334,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6329,1876,39,BUDAFOKI ÚT,116,1117,Budapest,Budafoki út,209-215,,POINT (47.452809 19.050821),BUDAFOKI ÚT 209-215,https://find.shell.com/hu/fuel/10202362-budafoki-ut,,True,True,,True,True,True,,,,True,,True,,,+36 1 371 0096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.452809,19.050821,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6330,1911,39,BUDAÖRSI ÚT,117,1118,Budapest,budaörsi út,,,POINT (47.462953 18.982415),BUDAÖRSI ÚT,https://find.shell.com/hu/fuel/10202374-budaorsi-ut,,True,True,,True,True,True,,,,True,,True,,,+36 1 246 5047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.462953,18.982415,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6331,1995,39,BÉKE ÚT,129,1135,Budapest,Béke út,58,,POINT (47.538131 19.08397),BÉKE ÚT 58,https://find.shell.com/hu/fuel/10203056-beke-ut,,True,True,,True,True,True,,,,True,,True,,,+36 1 499 0017,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-03-07 10:14:50.056833+00:00,,,47.538131,19.08397,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6332,2009,39,NÉPFÜRDŐ,132,1138,Budapest,népfürdő utca,,,POINT (47.537875 19.060608),NÉPFÜRDŐ U.,https://find.shell.com/hu/fuel/10203141-nepfurdo,,,True,,True,True,True,,,,True,,True,,,+36 1 238 0738,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-03-07 10:14:50.056833+00:00,,,47.537875,19.060608,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6333,2027,39,VÁCI ÚT,132,1138,Budapest,Váci út,196,,POINT (47.558184 19.076584),VÁCI ÚT 196,https://find.shell.com/hu/fuel/10203142-vaci-ut,,True,True,,True,True,True,,,,True,,True,,,+36 1 239 0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.558184,19.076584,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6334,1949,39,FOGARASI,137,1144,Budapest,Fogarasi út,183,,POINT (47.517251 19.143629),FOGARASI ÚT 183,https://find.shell.com/hu/fuel/10203538-fogarasi,,True,True,,True,True,True,,,,True,,True,,,+36 1 220 7383,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-03-07 10:14:50.056833+00:00,,,47.517251,19.143629,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6335,1938,39,FÜREDI ÚT,137,1144,Budapest,füredi út,,,POINT (47.51339 19.15126),FÜREDI ÚT,https://find.shell.com/hu/fuel/10203537-furedi-ut,,True,True,,True,True,True,,,,True,True,True,,,+36 1 273 0768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.51339,19.15126,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6336,1925,39,KEREPESI II,141,1148,Budapest,Kerepesi út,42-46,,POINT (47.500966 19.11251),KEREPESI ÚT 42-46,https://find.shell.com/hu/fuel/10203640-kerepesi-ii,,True,True,,True,True,True,,,,True,,,,,+36 1 222 3002,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,2022-03-07 10:14:50.056833+00:00,,,47.500966,19.11251,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
6337,1945,39,EGRESSY ÚT,142,1149,Budapest,Egressy út,35-55,,POINT (47.509431 19.111069),EGRESSY ÚT 35-55,https://find.shell.com/hu/fuel/10203644-egressy-ut,,True,True,,True,True,True,,,,True,,,,,+36 1 273 0383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-07 10:14:50.056833+00:00,,,47.509431,19.111069,39,Shell,fuel,"{'payment:mastercard_electronic': 'yes', 'fuel:octane_95': 'yes', 'payment:maestro': 'yes', 'brand': 'Shell', 'contact:twitter': 'shell', 'payment:cash': 'yes', 'payment:visa_electron': 'yes', 'contact:fax': '+36 1 999 8673', 'payment:contactless': 'yes', 'contact:website': 'https://shell.hu/', 'payment:visa': 'yes', 'contact:phone': '+36 1 480 1114', 'loyalty_card': 'yes', 'contact:facebook': 'https://www.facebook.com/ShellMagyarorszag/', 'amenity': 'fuel', 'brand:wikidata': 'Q154950', 'fuel:diesel': 'yes', 'air_conditioning': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikipedia': 'hu:Royal Dutch Shell', 'payment:mastercard': 'yes'}",https://shell.hu,hushellfu,shell,hunoil,False,False,2000.0,300.0,60.0,,,,,2022-03-07 11:06:58.941541,
